 written on  8Oct2020 at 19:16:14 
          11
         263
    1    1    2    1    1    1    1    1    2    2    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    2    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    2    2
    1    1    1    1    1    2    1    1
   -4   -4    0    7   11    0.000164   -0.000000
   -4   -4    0    8   11   -0.000376   -0.000000
   -4   -4    0    9   11   -0.000034   -0.000000
   -4   -4    0   10   11    0.000838    0.000000
   -4   -4    0   11   11    0.001249    0.000000
   -4   -3    0    1    1   -0.000037    0.000000
   -4   -3    0    2    1   -0.000000    0.000000
   -4   -3    0    3    1    0.000000    0.000000
   -4   -3    0    4    1    0.000004   -0.000000
   -4   -3    0    5    1    0.000051   -0.000000
   -4   -3    0    6    1   -0.000317    0.000000
   -4   -3    0    7    1   -0.000107    0.000000
   -4   -3    0    8    1   -0.000446    0.000000
   -4   -3    0    9    1    0.000317    0.000000
   -4   -3    0   10    1   -0.000107   -0.000000
   -4   -3    0   11    1   -0.000446   -0.000000
   -4   -3    0    1    2   -0.000000    0.000000
   -4   -3    0    2    2    0.000042   -0.000000
   -4   -3    0    3    2    0.000092   -0.000000
   -4   -3    0    4    2    0.000000    0.000000
   -4   -3    0    5    2   -0.000000    0.000000
   -4   -3    0    6    2    0.000125    0.000000
   -4   -3    0    7    2   -0.000108   -0.000000
   -4   -3    0    8    2   -0.000011    0.000000
   -4   -3    0    9    2    0.000125   -0.000000
   -4   -3    0   10    2    0.000108   -0.000000
   -4   -3    0   11    2    0.000011    0.000000
   -4   -3    0    1    3   -0.000000   -0.000000
   -4   -3    0    2    3   -0.000948    0.000000
   -4   -3    0    3    3   -0.000269   -0.000000
   -4   -3    0    4    3   -0.000000   -0.000000
   -4   -3    0    5    3   -0.000000   -0.000000
   -4   -3    0    6    3    0.000092   -0.000000
   -4   -3    0    7    3    0.000427    0.000000
   -4   -3    0    8    3   -0.000546   -0.000000
   -4   -3    0    9    3    0.000092    0.000000
   -4   -3    0   10    3   -0.000427    0.000000
   -4   -3    0   11    3    0.000546   -0.000000
   -4   -3    0    1    4   -0.000480    0.000000
   -4   -3    0    2    4    0.000000   -0.000000
   -4   -3    0    3    4   -0.000000   -0.000000
   -4   -3    0    4    4   -0.000610    0.000000
   -4   -3    0    5    4    0.000098   -0.000000
   -4   -3    0    6    4    0.000335    0.000000
   -4   -3    0    7    4    0.000126    0.000000
   -4   -3    0    8    4    0.000069    0.000000
   -4   -3    0    9    4   -0.000335    0.000000
   -4   -3    0   10    4    0.000126   -0.000000
   -4   -3    0   11    4    0.000069   -0.000000
   -4   -3    0    1    5   -0.000367   -0.000000
   -4   -3    0    2    5   -0.000000   -0.000000
   -4   -3    0    3    5    0.000000   -0.000000
   -4   -3    0    4    5   -0.000254   -0.000000
   -4   -3    0    5    5    0.000590   -0.000000
   -4   -3    0    6    5    0.000036   -0.000000
   -4   -3    0    7    5   -0.000244   -0.000000
   -4   -3    0    8    5    0.000064   -0.000000
   -4   -3    0    9    5   -0.000036   -0.000000
   -4   -3    0   10    5   -0.000244    0.000000
   -4   -3    0   11    5    0.000064    0.000000
   -4   -3    0    1    6    0.000563   -0.000000
   -4   -3    0    2    6    0.000046    0.000000
   -4   -3    0    3    6   -0.000135    0.000000
   -4   -3    0    4    6    0.000337   -0.000000
   -4   -3    0    5    6   -0.000539   -0.000000
   -4   -3    0    6    6   -0.000307   -0.000000
   -4   -3    0    7    6   -0.000006    0.000000
   -4   -3    0    8    6   -0.000025   -0.000000
   -4   -3    0    9    6    0.000284   -0.000000
   -4   -3    0   10    6   -0.000293    0.000000
   -4   -3    0   11    6   -0.000153   -0.000000
   -4   -3    0    1    7    0.000644    0.000000
   -4   -3    0    2    7    0.000657   -0.000000
   -4   -3    0    3    7    0.000352   -0.000000
   -4   -3    0    4    7    0.000100    0.000000
   -4   -3    0    5    7    0.000267   -0.000000
   -4   -3    0    6    7    0.000201    0.000000
   -4   -3    0    7    7    0.000063   -0.000000
   -4   -3    0    8    7    0.000062   -0.000000
   -4   -3    0    9    7    0.000300    0.000000
   -4   -3    0   10    7   -0.000358    0.000000
   -4   -3    0   11    7    0.000073   -0.000000
   -4   -3    0    1    8    0.000127   -0.000000
   -4   -3    0    2    8   -0.001462    0.000000
   -4   -3    0    3    8   -0.000332    0.000000
   -4   -3    0    4    8   -0.000014    0.000000
   -4   -3    0    5    8    0.000205    0.000000
   -4   -3    0    6    8    0.000644    0.000000
   -4   -3    0    7    8    0.000319   -0.000000
   -4   -3    0    8    8   -0.000413   -0.000000
   -4   -3    0    9    8   -0.000213    0.000000
   -4   -3    0   10    8   -0.000377   -0.000000
   -4   -3    0   11    8    0.000880   -0.000000
   -4   -3    0    1    9   -0.000563   -0.000000
   -4   -3    0    2    9    0.000046   -0.000000
   -4   -3    0    3    9   -0.000135   -0.000000
   -4   -3    0    4    9   -0.000337   -0.000000
   -4   -3    0    5    9    0.000539   -0.000000
   -4   -3    0    6    9    0.000284    0.000000
   -4   -3    0    7    9    0.000293    0.000000
   -4   -3    0    8    9    0.000153   -0.000000
   -4   -3    0    9    9   -0.000307    0.000000
   -4   -3    0   10    9    0.000006    0.000000
   -4   -3    0   11    9    0.000025   -0.000000
   -4   -3    0    1   10    0.000644    0.000000
   -4   -3    0    2   10   -0.000657   -0.000000
   -4   -3    0    3   10   -0.000352   -0.000000
   -4   -3    0    4   10    0.000100   -0.000000
   -4   -3    0    5   10    0.000267    0.000000
   -4   -3    0    6   10   -0.000300    0.000000
   -4   -3    0    7   10   -0.000358   -0.000000
   -4   -3    0    8   10    0.000073    0.000000
   -4   -3    0    9   10   -0.000201   -0.000000
   -4   -3    0   10   10    0.000064    0.000000
   -4   -3    0   11   10    0.000062    0.000000
   -4   -3    0    1   11    0.000127    0.000000
   -4   -3    0    2   11    0.001462    0.000000
   -4   -3    0    3   11    0.000332    0.000000
   -4   -3    0    4   11   -0.000014    0.000000
   -4   -3    0    5   11    0.000205    0.000000
   -4   -3    0    6   11    0.000213    0.000000
   -4   -3    0    7   11   -0.000377    0.000000
   -4   -3    0    8   11    0.000880    0.000000
   -4   -3    0    9   11   -0.000644    0.000000
   -4   -3    0   10   11    0.000319    0.000000
   -4   -3    0   11   11   -0.000413    0.000000
   -4   -2    0    1    1    0.000021    0.000000
   -4   -2    0    2    1    0.000000   -0.000000
   -4   -2    0    3    1    0.000000   -0.000000
   -4   -2    0    4    1    0.000141    0.000000
   -4   -2    0    5    1    0.000265    0.000000
   -4   -2    0    6    1   -0.000664   -0.000000
   -4   -2    0    7    1   -0.000414    0.000000
   -4   -2    0    8    1   -0.000282    0.000000
   -4   -2    0    9    1    0.000664    0.000000
   -4   -2    0   10    1   -0.000414    0.000000
   -4   -2    0   11    1   -0.000282   -0.000000
   -4   -2    0    1    2   -0.000000    0.000000
   -4   -2    0    2    2    0.000923    0.000000
   -4   -2    0    3    2    0.000170   -0.000000
   -4   -2    0    4    2   -0.000000   -0.000000
   -4   -2    0    5    2   -0.000000    0.000000
   -4   -2    0    6    2    0.000207    0.000000
   -4   -2    0    7    2    0.000053    0.000000
   -4   -2    0    8    2    0.000321   -0.000000
   -4   -2    0    9    2    0.000207   -0.000000
   -4   -2    0   10    2   -0.000053    0.000000
   -4   -2    0   11    2   -0.000321   -0.000000
   -4   -2    0    1    3    0.000000    0.000000
   -4   -2    0    2    3    0.000169   -0.000000
   -4   -2    0    3    3    0.000723    0.000000
   -4   -2    0    4    3    0.000000    0.000000
   -4   -2    0    5    3   -0.000000    0.000000
   -4   -2    0    6    3   -0.000094   -0.000000
   -4   -2    0    7    3   -0.000077   -0.000000
   -4   -2    0    8    3    0.000318    0.000000
   -4   -2    0    9    3   -0.000094    0.000000
   -4   -2    0   10    3    0.000077   -0.000000
   -4   -2    0   11    3   -0.000318    0.000000
   -4   -2    0    1    4   -0.000410    0.000000
   -4   -2    0    2    4   -0.000000    0.000000
   -4   -2    0    3    4    0.000000   -0.000000
   -4   -2    0    4    4    0.000535   -0.000000
   -4   -2    0    5    4    0.000333   -0.000000
   -4   -2    0    6    4    0.000209   -0.000000
   -4   -2    0    7    4    0.000276   -0.000000
   -4   -2    0    8    4    0.000054   -0.000000
   -4   -2    0    9    4   -0.000209   -0.000000
   -4   -2    0   10    4    0.000276    0.000000
   -4   -2    0   11    4    0.000054    0.000000
   -4   -2    0    1    5   -0.000721    0.000000
   -4   -2    0    2    5    0.000000   -0.000000
   -4   -2    0    3    5   -0.000000   -0.000000
   -4   -2    0    4    5    0.000321   -0.000000
   -4   -2    0    5    5    0.000920   -0.000000
   -4   -2    0    6    5    0.000190    0.000000
   -4   -2    0    7    5   -0.000265    0.000000
   -4   -2    0    8    5   -0.000059    0.000000
   -4   -2    0    9    5   -0.000190   -0.000000
   -4   -2    0   10    5   -0.000265   -0.000000
   -4   -2    0   11    5   -0.000059    0.000000
   -4   -2    0    1    6    0.000580    0.000000
   -4   -2    0    2    6   -0.000083   -0.000000
   -4   -2    0    3    6    0.000116   -0.000000
   -4   -2    0    4    6   -0.000639    0.000000
   -4   -2    0    5    6    0.000027   -0.000000
   -4   -2    0    6    6   -0.000281   -0.000000
   -4   -2    0    7    6    0.000080   -0.000000
   -4   -2    0    8    6    0.000047    0.000000
   -4   -2    0    9    6    0.000192    0.000000
   -4   -2    0   10    6    0.000198   -0.000000
   -4   -2    0   11    6    0.000110    0.000000
   -4   -2    0    1    7    0.000426   -0.000000
   -4   -2    0    2    7   -0.000566    0.000000
   -4   -2    0    3    7   -0.000758    0.000000
   -4   -2    0    4    7    0.000257   -0.000000
   -4   -2    0    5    7    0.000180    0.000000
   -4   -2    0    6    7   -0.000640    0.000000
   -4   -2    0    7    7    0.001112   -0.000000
   -4   -2    0    8    7    0.000471    0.000000
   -4   -2    0    9    7   -0.000504    0.000000
   -4   -2    0   10    7   -0.000934   -0.000000
   -4   -2    0   11    7    0.000010   -0.000000
   -4   -2    0    1    8    0.000492    0.000000
   -4   -2    0    2    8    0.001054   -0.000000
   -4   -2    0    3    8    0.000892    0.000000
   -4   -2    0    4    8    0.000074    0.000000
   -4   -2    0    5    8    0.000140   -0.000000
   -4   -2    0    6    8   -0.000367    0.000000
   -4   -2    0    7    8    0.000468   -0.000000
   -4   -2    0    8    8    0.000573    0.000000
   -4   -2    0    9    8   -0.000286    0.000000
   -4   -2    0   10    8    0.000009    0.000000
   -4   -2    0   11    8   -0.000949    0.000000
   -4   -2    0    1    9   -0.000580    0.000000
   -4   -2    0    2    9   -0.000083    0.000000
   -4   -2    0    3    9    0.000116    0.000000
   -4   -2    0    4    9    0.000639    0.000000
   -4   -2    0    5    9   -0.000027    0.000000
   -4   -2    0    6    9    0.000192   -0.000000
   -4   -2    0    7    9   -0.000198   -0.000000
   -4   -2    0    8    9   -0.000110    0.000000
   -4   -2    0    9    9   -0.000281    0.000000
   -4   -2    0   10    9   -0.000080    0.000000
   -4   -2    0   11    9   -0.000047    0.000000
   -4   -2    0    1   10    0.000426    0.000000
   -4   -2    0    2   10    0.000566    0.000000
   -4   -2    0    3   10    0.000758    0.000000
   -4   -2    0    4   10    0.000257   -0.000000
   -4   -2    0    5   10    0.000180   -0.000000
   -4   -2    0    6   10    0.000504    0.000000
   -4   -2    0    7   10   -0.000934    0.000000
   -4   -2    0    8   10    0.000010    0.000000
   -4   -2    0    9   10    0.000640    0.000000
   -4   -2    0   10   10    0.001112    0.000000
   -4   -2    0   11   10    0.000471   -0.000000
   -4   -2    0    1   11    0.000492   -0.000000
   -4   -2    0    2   11   -0.001054    0.000000
   -4   -2    0    3   11   -0.000892    0.000000
   -4   -2    0    4   11    0.000074    0.000000
   -4   -2    0    5   11    0.000140   -0.000000
   -4   -2    0    6   11    0.000286   -0.000000
   -4   -2    0    7   11    0.000009   -0.000000
   -4   -2    0    8   11   -0.000949    0.000000
   -4   -2    0    9   11    0.000367    0.000000
   -4   -2    0   10   11    0.000468    0.000000
   -4   -2    0   11   11    0.000573   -0.000000
   -4   -1    0    1    1   -0.000043   -0.000000
   -4   -1    0    2    1    0.000000   -0.000000
   -4   -1    0    3    1   -0.000000    0.000000
   -4   -1    0    4    1    0.000037   -0.000000
   -4   -1    0    5    1    0.000022   -0.000000
   -4   -1    0    6    1   -0.000661   -0.000000
   -4   -1    0    7    1   -0.000446    0.000000
   -4   -1    0    8    1   -0.000206    0.000000
   -4   -1    0    9    1    0.000661   -0.000000
   -4   -1    0   10    1   -0.000446   -0.000000
   -4   -1    0   11    1   -0.000206    0.000000
   -4   -1    0    1    2   -0.000000    0.000000
   -4   -1    0    2    2   -0.000566    0.000000
   -4   -1    0    3    2   -0.000599    0.000000
   -4   -1    0    4    2   -0.000000    0.000000
   -4   -1    0    5    2   -0.000000   -0.000000
   -4   -1    0    6    2    0.000018   -0.000000
   -4   -1    0    7    2    0.000358   -0.000000
   -4   -1    0    8    2   -0.000253   -0.000000
   -4   -1    0    9    2    0.000018    0.000000
   -4   -1    0   10    2   -0.000358    0.000000
   -4   -1    0   11    2    0.000253   -0.000000
   -4   -1    0    1    3    0.000000   -0.000000
   -4   -1    0    2    3    0.000435    0.000000
   -4   -1    0    3    3    0.000335    0.000000
   -4   -1    0    4    3   -0.000000   -0.000000
   -4   -1    0    5    3    0.000000    0.000000
   -4   -1    0    6    3    0.000225    0.000000
   -4   -1    0    7    3    0.000144    0.000000
   -4   -1    0    8    3    0.000012    0.000000
   -4   -1    0    9    3    0.000225   -0.000000
   -4   -1    0   10    3   -0.000144    0.000000
   -4   -1    0   11    3   -0.000012    0.000000
   -4   -1    0    1    4   -0.000072   -0.000000
   -4   -1    0    2    4    0.000000   -0.000000
   -4   -1    0    3    4   -0.000000    0.000000
   -4   -1    0    4    4    0.000352    0.000000
   -4   -1    0    5    4    0.000312   -0.000000
   -4   -1    0    6    4    0.000041    0.000000
   -4   -1    0    7    4   -0.000262    0.000000
   -4   -1    0    8    4   -0.000284   -0.000000
   -4   -1    0    9    4   -0.000041    0.000000
   -4   -1    0   10    4   -0.000262   -0.000000
   -4   -1    0   11    4   -0.000284   -0.000000
   -4   -1    0    1    5   -0.000616    0.000000
   -4   -1    0    2    5   -0.000000    0.000000
   -4   -1    0    3    5    0.000000    0.000000
   -4   -1    0    4    5    0.000639    0.000000
   -4   -1    0    5    5   -0.000368    0.000000
   -4   -1    0    6    5    0.000285    0.000000
   -4   -1    0    7    5    0.000073   -0.000000
   -4   -1    0    8    5    0.000084    0.000000
   -4   -1    0    9    5   -0.000285    0.000000
   -4   -1    0   10    5    0.000073    0.000000
   -4   -1    0   11    5    0.000084    0.000000
   -4   -1    0    1    6    0.000811    0.000000
   -4   -1    0    2    6    0.000419    0.000000
   -4   -1    0    3    6    0.000047    0.000000
   -4   -1    0    4    6   -0.000287    0.000000
   -4   -1    0    5    6    0.000490    0.000000
   -4   -1    0    6    6   -0.000309    0.000000
   -4   -1    0    7    6   -0.000025    0.000000
   -4   -1    0    8    6    0.000007    0.000000
   -4   -1    0    9    6    0.000284   -0.000000
   -4   -1    0   10    6   -0.000282   -0.000000
   -4   -1    0   11    6   -0.000171   -0.000000
   -4   -1    0    1    7   -0.000939   -0.000000
   -4   -1    0    2    7    0.002109    0.000000
   -4   -1    0    3    7    0.001672    0.000000
   -4   -1    0    4    7   -0.000469   -0.000000
   -4   -1    0    5    7   -0.000856   -0.000000
   -4   -1    0    6    7    0.000663   -0.000000
   -4   -1    0    7    7   -0.000128   -0.000000
   -4   -1    0    8    7    0.000423   -0.000000
   -4   -1    0    9    7   -0.000026    0.000000
   -4   -1    0   10    7    0.000434    0.000000
   -4   -1    0   11    7   -0.000837   -0.000000
   -4   -1    0    1    8   -0.000225    0.000000
   -4   -1    0    2    8    0.000096   -0.000000
   -4   -1    0    3    8    0.000092    0.000000
   -4   -1    0    4    8    0.000076   -0.000000
   -4   -1    0    5    8   -0.000502    0.000000
   -4   -1    0    6    8   -0.000150    0.000000
   -4   -1    0    7    8    0.000169    0.000000
   -4   -1    0    8    8   -0.000217    0.000000
   -4   -1    0    9    8    0.000364   -0.000000
   -4   -1    0   10    8   -0.000385    0.000000
   -4   -1    0   11    8    0.000088   -0.000000
   -4   -1    0    1    9   -0.000811    0.000000
   -4   -1    0    2    9    0.000419   -0.000000
   -4   -1    0    3    9    0.000047   -0.000000
   -4   -1    0    4    9    0.000287    0.000000
   -4   -1    0    5    9   -0.000490   -0.000000
   -4   -1    0    6    9    0.000284    0.000000
   -4   -1    0    7    9    0.000282   -0.000000
   -4   -1    0    8    9    0.000171    0.000000
   -4   -1    0    9    9   -0.000309   -0.000000
   -4   -1    0   10    9    0.000025    0.000000
   -4   -1    0   11    9   -0.000007    0.000000
   -4   -1    0    1   10   -0.000939    0.000000
   -4   -1    0    2   10   -0.002109    0.000000
   -4   -1    0    3   10   -0.001672   -0.000000
   -4   -1    0    4   10   -0.000469    0.000000
   -4   -1    0    5   10   -0.000856    0.000000
   -4   -1    0    6   10    0.000026   -0.000000
   -4   -1    0    7   10    0.000434   -0.000000
   -4   -1    0    8   10   -0.000837    0.000000
   -4   -1    0    9   10   -0.000663   -0.000000
   -4   -1    0   10   10   -0.000128    0.000000
   -4   -1    0   11   10    0.000423    0.000000
   -4   -1    0    1   11   -0.000225    0.000000
   -4   -1    0    2   11   -0.000096   -0.000000
   -4   -1    0    3   11   -0.000092    0.000000
   -4   -1    0    4   11    0.000076   -0.000000
   -4   -1    0    5   11   -0.000502   -0.000000
   -4   -1    0    6   11   -0.000364   -0.000000
   -4   -1    0    7   11   -0.000385   -0.000000
   -4   -1    0    8   11    0.000088    0.000000
   -4   -1    0    9   11    0.000150   -0.000000
   -4   -1    0   10   11    0.000169   -0.000000
   -4   -1    0   11   11   -0.000217    0.000000
   -4    0    0    1    1    0.000013   -0.000000
   -4    0    0    2    1    0.000000    0.000000
   -4    0    0    3    1    0.000000   -0.000000
   -4    0    0    4    1   -0.000284   -0.000000
   -4    0    0    5    1   -0.000002   -0.000000
   -4    0    0    6    1   -0.000307   -0.000000
   -4    0    0    7    1   -0.000438   -0.000000
   -4    0    0    8    1    0.000137   -0.000000
   -4    0    0    9    1    0.000307   -0.000000
   -4    0    0   10    1   -0.000438    0.000000
   -4    0    0   11    1    0.000137    0.000000
   -4    0    0    1    2    0.000000    0.000000
   -4    0    0    2    2    0.001586   -0.000000
   -4    0    0    3    2    0.000862    0.000000
   -4    0    0    4    2    0.000000    0.000000
   -4    0    0    5    2    0.000000    0.000000
   -4    0    0    6    2    0.000146    0.000000
   -4    0    0    7    2   -0.000256   -0.000000
   -4    0    0    8    2    0.000510    0.000000
   -4    0    0    9    2    0.000146   -0.000000
   -4    0    0   10    2    0.000256   -0.000000
   -4    0    0   11    2   -0.000510    0.000000
   -4    0    0    1    3   -0.000000    0.000000
   -4    0    0    2    3   -0.000862    0.000000
   -4    0    0    3    3   -0.000261   -0.000000
   -4    0    0    4    3    0.000000   -0.000000
   -4    0    0    5    3   -0.000000    0.000000
   -4    0    0    6    3    0.000060    0.000000
   -4    0    0    7    3    0.000074    0.000000
   -4    0    0    8    3   -0.000397   -0.000000
   -4    0    0    9    3    0.000060   -0.000000
   -4    0    0   10    3   -0.000074    0.000000
   -4    0    0   11    3    0.000397    0.000000
   -4    0    0    1    4   -0.000284   -0.000000
   -4    0    0    2    4   -0.000000   -0.000000
   -4    0    0    3    4    0.000000    0.000000
   -4    0    0    4    4    0.001150   -0.000000
   -4    0    0    5    4    0.000218   -0.000000
   -4    0    0    6    4   -0.000147   -0.000000
   -4    0    0    7    4   -0.000128    0.000000
   -4    0    0    8    4   -0.000244   -0.000000
   -4    0    0    9    4    0.000147   -0.000000
   -4    0    0   10    4   -0.000128   -0.000000
   -4    0    0   11    4   -0.000244   -0.000000
   -4    0    0    1    5    0.000002   -0.000000
   -4    0    0    2    5    0.000000   -0.000000
   -4    0    0    3    5    0.000000   -0.000000
   -4    0    0    4    5   -0.000218    0.000000
   -4    0    0    5    5   -0.000165   -0.000000
   -4    0    0    6    5    0.000310   -0.000000
   -4    0    0    7    5    0.000078   -0.000000
   -4    0    0    8    5   -0.000060    0.000000
   -4    0    0    9    5   -0.000310    0.000000
   -4    0    0   10    5    0.000078   -0.000000
   -4    0    0   11    5   -0.000060   -0.000000
   -4    0    0    1    6   -0.000307    0.000000
   -4    0    0    2    6   -0.000146    0.000000
   -4    0    0    3    6    0.000060   -0.000000
   -4    0    0    4    6   -0.000147   -0.000000
   -4    0    0    5    6   -0.000310   -0.000000
   -4    0    0    6    6    0.000066   -0.000000
   -4    0    0    7    6    0.000017    0.000000
   -4    0    0    8    6   -0.000088   -0.000000
   -4    0    0    9    6    0.000284   -0.000000
   -4    0    0   10    6   -0.000066    0.000000
   -4    0    0   11    6    0.000167    0.000000
   -4    0    0    1    7    0.000438   -0.000000
   -4    0    0    2    7   -0.000256    0.000000
   -4    0    0    3    7   -0.000074    0.000000
   -4    0    0    4    7    0.000128    0.000000
   -4    0    0    5    7    0.000078    0.000000
   -4    0    0    6    7   -0.000017    0.000000
   -4    0    0    7    7    0.001788   -0.000000
   -4    0    0    8    7   -0.000093   -0.000000
   -4    0    0    9    7   -0.000066    0.000000
   -4    0    0   10    7   -0.000528   -0.000000
   -4    0    0   11    7    0.000432    0.000000
   -4    0    0    1    8    0.000137   -0.000000
   -4    0    0    2    8   -0.000510    0.000000
   -4    0    0    3    8   -0.000397   -0.000000
   -4    0    0    4    8   -0.000244   -0.000000
   -4    0    0    5    8    0.000060    0.000000
   -4    0    0    6    8   -0.000088   -0.000000
   -4    0    0    7    8    0.000093    0.000000
   -4    0    0    8    8   -0.000370   -0.000000
   -4    0    0    9    8   -0.000167   -0.000000
   -4    0    0   10    8   -0.000432    0.000000
   -4    0    0   11    8    0.000089   -0.000000
   -4    0    0    1    9    0.000307   -0.000000
   -4    0    0    2    9   -0.000146   -0.000000
   -4    0    0    3    9    0.000060    0.000000
   -4    0    0    4    9    0.000147   -0.000000
   -4    0    0    5    9    0.000310    0.000000
   -4    0    0    6    9    0.000284    0.000000
   -4    0    0    7    9    0.000066    0.000000
   -4    0    0    8    9   -0.000167    0.000000
   -4    0    0    9    9    0.000066    0.000000
   -4    0    0   10    9   -0.000017   -0.000000
   -4    0    0   11    9    0.000088   -0.000000
   -4    0    0    1   10    0.000438   -0.000000
   -4    0    0    2   10    0.000256    0.000000
   -4    0    0    3   10    0.000074    0.000000
   -4    0    0    4   10    0.000128   -0.000000
   -4    0    0    5   10    0.000078   -0.000000
   -4    0    0    6   10    0.000066    0.000000
   -4    0    0    7   10   -0.000528    0.000000
   -4    0    0    8   10    0.000432    0.000000
   -4    0    0    9   10    0.000017    0.000000
   -4    0    0   10   10    0.001788    0.000000
   -4    0    0   11   10   -0.000093    0.000000
   -4    0    0    1   11    0.000137    0.000000
   -4    0    0    2   11    0.000510    0.000000
   -4    0    0    3   11    0.000397   -0.000000
   -4    0    0    4   11   -0.000244   -0.000000
   -4    0    0    5   11    0.000060    0.000000
   -4    0    0    6   11    0.000167   -0.000000
   -4    0    0    7   11   -0.000432   -0.000000
   -4    0    0    8   11    0.000089   -0.000000
   -4    0    0    9   11    0.000088   -0.000000
   -4    0    0   10   11    0.000093    0.000000
   -4    0    0   11   11   -0.000370   -0.000000
   -4    1    0    1    1    0.000255    0.000000
   -4    1    0    2    1    0.000000    0.000000
   -4    1    0    3    1    0.000000   -0.000000
   -4    1    0    4    1   -0.000088    0.000000
   -4    1    0    5    1    0.000191   -0.000000
   -4    1    0    6    1    0.000103    0.000000
   -4    1    0    7    1    0.000137    0.000000
   -4    1    0    8    1    0.000011   -0.000000
   -4    1    0    9    1   -0.000103    0.000000
   -4    1    0   10    1    0.000137   -0.000000
   -4    1    0   11    1    0.000011    0.000000
   -4    1    0    1    2   -0.000000   -0.000000
   -4    1    0    2    2   -0.000373    0.000000
   -4    1    0    3    2    0.000005   -0.000000
   -4    1    0    4    2   -0.000000   -0.000000
   -4    1    0    5    2    0.000000   -0.000000
   -4    1    0    6    2    0.000106   -0.000000
   -4    1    0    7    2    0.000513   -0.000000
   -4    1    0    8    2   -0.000192   -0.000000
   -4    1    0    9    2    0.000106    0.000000
   -4    1    0   10    2   -0.000513   -0.000000
   -4    1    0   11    2    0.000192   -0.000000
   -4    1    0    1    3    0.000000    0.000000
   -4    1    0    2    3    0.000209   -0.000000
   -4    1    0    3    3    0.000004    0.000000
   -4    1    0    4    3    0.000000   -0.000000
   -4    1    0    5    3    0.000000    0.000000
   -4    1    0    6    3   -0.000134    0.000000
   -4    1    0    7    3   -0.000461    0.000000
   -4    1    0    8    3    0.000135   -0.000000
   -4    1    0    9    3   -0.000134   -0.000000
   -4    1    0   10    3    0.000461    0.000000
   -4    1    0   11    3   -0.000135   -0.000000
   -4    1    0    1    4   -0.000291    0.000000
   -4    1    0    2    4   -0.000000   -0.000000
   -4    1    0    3    4    0.000000   -0.000000
   -4    1    0    4    4    0.000167    0.000000
   -4    1    0    5    4   -0.000184    0.000000
   -4    1    0    6    4   -0.000123   -0.000000
   -4    1    0    7    4   -0.000138   -0.000000
   -4    1    0    8    4    0.000015   -0.000000
   -4    1    0    9    4    0.000123   -0.000000
   -4    1    0   10    4   -0.000138    0.000000
   -4    1    0   11    4    0.000015    0.000000
   -4    1    0    1    5    0.000160   -0.000000
   -4    1    0    2    5   -0.000000   -0.000000
   -4    1    0    3    5    0.000000    0.000000
   -4    1    0    4    5   -0.000059   -0.000000
   -4    1    0    5    5    0.000354    0.000000
   -4    1    0    6    5    0.000068   -0.000000
   -4    1    0    7    5    0.000055   -0.000000
   -4    1    0    8    5    0.000008   -0.000000
   -4    1    0    9    5   -0.000068    0.000000
   -4    1    0   10    5    0.000055   -0.000000
   -4    1    0   11    5    0.000008   -0.000000
   -4    1    0    1    6    0.000057    0.000000
   -4    1    0    2    6    0.000171    0.000000
   -4    1    0    3    6    0.000058    0.000000
   -4    1    0    4    6    0.000073   -0.000000
   -4    1    0    5    6   -0.000051    0.000000
   -4    1    0    6    6    0.000146    0.000000
   -4    1    0    7    6   -0.000190    0.000000
   -4    1    0    8    6    0.000174   -0.000000
   -4    1    0    9    6   -0.000164    0.000000
   -4    1    0   10    6    0.000001    0.000000
   -4    1    0   11    6    0.000003   -0.000000
   -4    1    0    1    7    0.000133   -0.000000
   -4    1    0    2    7    0.000102   -0.000000
   -4    1    0    3    7   -0.000048    0.000000
   -4    1    0    4    7   -0.000076    0.000000
   -4    1    0    5    7    0.000154   -0.000000
   -4    1    0    6    7   -0.000066    0.000000
   -4    1    0    7    7   -0.000009   -0.000000
   -4    1    0    8    7   -0.000034    0.000000
   -4    1    0    9    7    0.000031    0.000000
   -4    1    0   10    7    0.000097   -0.000000
   -4    1    0   11    7    0.000104    0.000000
   -4    1    0    1    8    0.000047    0.000000
   -4    1    0    2    8   -0.000052    0.000000
   -4    1    0    3    8   -0.000142   -0.000000
   -4    1    0    4    8    0.000042    0.000000
